"X" "Y"
674998.7185 4612768.067
674998.2165 4612768.961
675000.9365 4612770.511
675001.438 4612769.6185
675003.6355 4612770.8725
675003.1365 4612771.771
675006.0865 4612773.4505
675006.5885 4612772.557
675008.779 4612773.8065
675008.2665 4612774.7005
675011.0665 4612776.3005
675011.5755 4612775.4025
675013.703 4612776.6165
675014.3065 4612776.9605
675014.5855 4612776.36
675015.636 4612774.1
675016.5265 4612774.5105
675017.8865 4612771.5805
675016.997 4612771.171
675018.413 4612768.1235
675019.3065 4612768.5405
675020.6865 4612765.56
675019.799 4612765.1415
675020.885 4612762.804
675021.1565 4612762.22
675015.296 4612759.3805
675015.0545 4612759.2635
675003.406 4612753.6105
675000.3745 4612758.86
675000.0785 4612759.3725
675000.056 4612759.411
674996.0265 4612766.531
674996.548 4612766.8285
674998.7185 4612768.067
