"X" "Y"
675648.989 4613771.006
675649.109 4613772.576
675649.2995 4613774.916
675649.6995 4613779.946
675650.4795 4613784.126
675652.2295 4613783.666
675656.2095 4613782.606
675655.3195 4613777.746
675655.2695 4613777.516
675651.2395 4613778.106
675651.0295 4613775.786
675655.2795 4613775.236
675655.2795 4613774.576
675655.2795 4613774.216
675655.2895 4613773.656
675655.009 4613770.126
675654.529 4613764.026
675653.2585 4613755.826
675647.2385 4613757.186
675648.079 4613763.036
675648.469 4613765.766
675648.989 4613771.006
