"X" "Y"
676877.758 4611881.2625
676880.638 4611879.8725
676892.088 4611874.362
676894.788 4611873.062
676900.6745 4611870.2285
676899.4475 4611867.7415
676895.3475 4611859.432
676892.7875 4611854.252
676891.5275 4611854.862
676891.2675 4611854.982
676890.5375 4611855.332
676890.385 4611855.4065
676889.1345 4611856.0155
676887.7875 4611856.672
676886.9175 4611857.092
676885.8775 4611857.602
676878.5175 4611861.1325
676871.4375 4611864.5425
676864.1775 4611868.0225
676868.158 4611877.0425
676869.878 4611880.9325
676871.381 4611884.331
676877.758 4611881.2625
