"X" "Y"
676614.8035 4613110.975
676619.804 4613123.055
676630.754 4613119.095
676633.414 4613117.7945
676632.974 4613116.7745
676641.804 4613113.2345
676645.654 4613111.6945
676646.534 4613113.6645
676650.664 4613111.664
676651.724 4613111.154
676653.164 4613110.274
676652.874 4613109.784
676655.1435 4613104.534
676652.3435 4613097.884
676649.6435 4613096.914
676648.3435 4613096.454
676647.9835 4613095.664
676646.1735 4613091.764
676645.893 4613091.124
676644.623 4613088.3145
676641.603 4613081.6145
676641.443 4613081.2645
676638.1225 4613073.7945
676635.5755 4613068.0525
676630.4935 4613070.1515
676638.8975 4613090.5005
676626.3735 4613095.275
676625.0235 4613094.595
676619.6635 4613096.485
676613.873 4613082.455
676611.9525 4613077.805
676610.4625 4613078.435
676606.3725 4613080.1755
676602.703 4613081.7355
676614.8035 4613110.975
