"X" "Y"
674105.0265 4613562.941
674105.6365 4613562.941
674111.4165 4613562.961
674111.306 4613551.221
674111.296 4613550.301
674108.436 4613550.311
674108.426 4613551.171
674106.366 4613551.141
674106.376 4613550.321
674103.086 4613550.291
674103.066 4613546.011
674104.036 4613546.011
674104.026 4613542.941
674104.746 4613542.941
674104.736 4613540.971
674105.756 4613540.961
674105.756 4613540.771
674105.7555 4613537.441
674104.7355 4613537.441
674104.7155 4613532.141
674101.9355 4613532.131
674094.0155 4613532.1215
674094.0255 4613540.7715
674094.0565 4613559.4215
674096.0265 4613562.9115
674105.0265 4613562.941
