"X" "Y"
675112.7675 4611801.3535
675112.7975 4611801.3335
675116.9485 4611798.6245
675117.0275 4611798.573
675120.6465 4611796.2215
675120.7675 4611796.143
675124.5475 4611793.673
675122.6075 4611790.733
675122.3275 4611790.303
675121.9295 4611789.6915
675122.8175 4611789.093
675118.947 4611783.223
675118.059 4611783.8155
675115.737 4611780.303
675112.084 4611782.729
675111.957 4611782.8135
675108.267 4611785.2635
675108.2185 4611785.2955
675104.0775 4611788.0435
675100.0275 4611790.7335
675094.8575 4611794.154
675103.528 4611807.3835
675109.638 4611803.4035
675112.7675 4611801.3535
