"X" "Y"
675804.13 4612440.046
675804.44 4612443.196
675804.47 4612443.506
675804.475 4612443.5555
675804.8 4612446.886
675805.1065 4612450.0765
675805.1105 4612450.116
675805.4005 4612453.066
675806.0605 4612459.746
675806.7715 4612467.056
675825.629 4612465.4455
675825.621 4612465.3555
675824.5905 4612453.925
675824.2505 4612450.145
675826.6705 4612449.905
675826.4905 4612448.155
675826.02 4612443.555
675825.8205 4612441.625
675825.81 4612441.525
675825.54 4612438.915
675825.4555 4612438.1255
675825.45 4612438.075
675825.43 4612437.865
675825.3 4612436.585
675824.88 4612436.575
675824.54 4612433.555
675823.52 4612433.625
675823.1195 4612428.425
675822.709 4612428.462
675821.599 4612428.562
675821.5595 4612428.155
675821.5295 4612427.825
675818.3395 4612428.1155
675818.3695 4612428.4555
675818.409 4612428.8505
675815.0295 4612429.1555
675814.9895 4612428.7555
675814.9595 4612428.4155
675811.7795 4612428.7055
675811.8095 4612429.0455
675811.849 4612429.4425
675811.319 4612429.49
675808.5695 4612429.7385
675808.5295 4612429.3455
675808.4995 4612429.0055
675805.3695 4612429.2855
675805.3995 4612429.6255
675805.439 4612430.0205
675804.2795 4612430.1255
675803.1695 4612430.226
675803.79 4612436.546
675804.13 4612440.046
