"X" "Y"
676357.7755 4613784.76
676357.8925 4613784.9455
676358.3105 4613785.607
676361.214 4613790.201
676361.533 4613790.7055
676362.423 4613792.1055
676364.423 4613790.7055
676365.173 4613790.1755
676368.533 4613787.895
676377.7025 4613781.705
676378.1725 4613781.395
676382.1325 4613778.565
676378.8925 4613775.295
676375.4425 4613772.615
676370.4425 4613771.865
676367.1795 4613774.9615
676364.9525 4613777.075
676364.2325 4613777.7455
676363.936 4613778.069
676363.9115 4613778.0965
676362.6565 4613779.467
676360.534 4613781.7845
676360.4325 4613781.8955
676360.041 4613782.1445
676357.246 4613783.9195
676357.7755 4613784.76
