"X" "Y"
675402.971 4611867.335
675407.121 4611871.025
675409.821 4611873.435
675412.95 4611876.2135
675412.9815 4611876.175
675414.3615 4611874.555
675416.641 4611871.8545
675419.091 4611868.9545
675419.441 4611868.5945
675419.4705 4611868.564
675416.351 4611865.7945
675415.881 4611866.3545
675413.521 4611864.255
675413.921 4611863.7845
675411.801 4611861.895
675411.401 4611862.365
675409.021 4611860.255
675408.251 4611859.565
675405.471 4611862.805
675404.361 4611861.815
675401.081 4611865.655
675402.971 4611867.335
