"X" "Y"
677061.6085 4612471.6095
677062.4565 4612480.1395
677062.4635 4612480.21
677063.217 4612487.7095
677063.227 4612487.8095
677064.047 4612496.0595
677064.058 4612496.1695
677064.8375 4612503.9495
677079.1675 4612499.839
677081.2075 4612501.519
677088.1775 4612500.4585
677087.49 4612493.638
677087.477 4612493.5085
677086.54 4612484.298
677086.527 4612484.1685
677085.9645 4612478.589
677085.937 4612478.3185
677084.993 4612469.089
677084.9765 4612468.9285
677084.5865 4612464.9985
677061.2065 4612467.5195
677061.5965 4612471.4895
677061.6085 4612471.6095
