"X" "Y"
675111.5635 4610995.44
675111.1335 4610995.87
675110.8735 4610996.42
675110.8235 4610996.79
675110.994 4610997.35
675116.084 4611006.3895
675118.174 4611006.2695
675118.594 4611003.9495
675118.864 4611002.3895
675119.484 4611000.5495
675119.834 4610999.3195
675120.244 4610998.4695
675120.454 4610997.6995
675120.364 4610996.9595
675119.974 4610996.5095
675119.354 4610996.3795
675118.554 4610996.4295
675117.674 4610996.4995
675116.5935 4610996.2395
675112.2235 4610995.48
675111.5635 4610995.44
