"X" "Y"
675525.3385 4613835.2605
675526.2875 4613840.0505
675525.2405 4613840.26
675526.411 4613846.18
675527.461 4613845.97
675534.781 4613844.52
675534.8215 4613844.512
675540.291 4613843.4195
675540.372 4613843.4035
675547.101 4613842.0595
675547.1415 4613842.0515
675549.931 4613841.4995
675549.771 4613840.6895
675549.371 4613838.6795
675546.5805 4613824.6595
675543.7705 4613825.1995
675536.9995 4613826.495
675536.8205 4613826.5295
675536.5805 4613826.5695
675531.4905 4613827.55
675531.4405 4613827.5595
675524.0905 4613828.96
675524.762 4613832.3495
675523.7105 4613832.56
675524.2905 4613835.47
675525.3385 4613835.2605
