"X" "Y"
676302.109 4612337.231
676303.829 4612339.061
676305.269 4612340.591
676310.6795 4612346.3305
676316.0495 4612352.0705
676317.3195 4612353.4305
676317.431 4612353.549
676317.7895 4612353.9305
676319.4895 4612351.1105
676319.5985 4612350.9295
676320.3295 4612351.3705
676323.7095 4612345.7805
676322.961 4612345.332
676324.7495 4612342.3805
676324.4595 4612342.2105
676322.4505 4612339.9195
676322.1795 4612339.6105
676321.509 4612338.8505
676318.249 4612335.1405
676315.089 4612331.5405
676312.069 4612328.1005
676307.1485 4612323.7105
676306.3485 4612322.991
676301.399 4612327.911
676297.249 4612332.031
676302.109 4612337.231
