"X" "Y"
674584.1755 4611130.866
674587.6655 4611132.026
674593.3255 4611133.906
674594.8055 4611134.756
674588.356 4611143.936
674593.106 4611147.246
674596.226 4611149.416
674601.166 4611152.8655
674608.406 4611142.6855
674608.756 4611142.1555
674603.586 4611138.4955
674597.3755 4611134.2255
674597.5255 4611132.2555
674594.3655 4611130.966
674596.9455 4611123.6155
674597.515 4611121.9855
674597.705 4611121.3555
674584.885 4611117.196
674582.795 4611116.506
674582.585 4611117.106
674578.4955 4611128.9765
674584.1755 4611130.866
