"X" "Y"
675851.9255 4612603.5985
675851.495 4612604.385
675861.3455 4612609.885
675861.7925 4612609.079
675861.8755 4612609.125
675865.6425 4612611.22
675866.8555 4612611.8945
675868.7655 4612608.4345
675868.997 4612608.0155
675870.4045 4612605.4645
675870.515 4612605.2645
675872.555 4612601.5845
675872.685 4612601.3445
675875.205 4612596.8045
675875.865 4612595.6145
675877.295 4612593.0145
675874.635 4612591.5245
675857.4545 4612581.915
675855.3345 4612585.675
675849.0385 4612596.867
675848.865 4612597.175
675846.845 4612600.775
675848.0855 4612601.4645
675851.775 4612603.515
675851.9255 4612603.5985
