"X" "Y"
676807.2055 4613149.48
676809.296 4613153.42
676809.746 4613154.35
676810.226 4613155.13
676810.746 4613155.9895
676811.746 4613157.6295
676810.536 4613158.27
676811.486 4613160.2695
676813.556 4613164.5995
676817.136 4613162.9495
676818.766 4613162.1995
676822.166 4613160.6495
676821.436 4613158.9895
676820.306 4613156.4395
676822.106 4613155.6195
676824.106 4613154.7095
676823.026 4613152.6895
676821.866 4613150.4995
676820.856 4613148.5995
676817.136 4613150.6095
676816.746 4613150.7495
676815.0855 4613147.6195
676811.3555 4613149.6295
676810.1655 4613147.8895
676809.2455 4613146.1095
676808.7155 4613145.18
676805.6255 4613146.93
676805.8555 4613147.3
676807.2055 4613149.48
