"X" "Y"
678153.7515 4614182.0235
678153.9915 4614186.8335
678153.9915 4614186.9335
678154.1615 4614190.4835
678154.1815 4614190.8235
678156.5615 4614190.7135
678160.0715 4614190.5435
678159.8815 4614186.5435
678159.6415 4614181.7435
678159.6215 4614181.3235
678159.4815 4614178.3235
678159.4715 4614178.1135
678159.4415 4614177.5335
678159.4315 4614177.3235
678155.5815 4614177.5135
678155.6215 4614178.3035
678153.5815 4614178.3935
678153.5915 4614178.6035
678153.6415 4614179.7435
678153.7315 4614181.6035
678153.7515 4614182.0235
