"X" "Y"
676126.9195 4613718.082
676127.4995 4613720.532
676127.6095 4613721.082
676128.09 4613723.512
676128.21 4613724.092
676132.64 4613723.022
676133.37 4613722.8515
676134.85 4613722.4915
676141.11 4613720.9815
676140.3595 4613717.4315
676132.9795 4613719.1615
676132.5495 4613716.8715
676132.5315 4613716.791
676132.0695 4613714.702
676130.8095 4613708.972
676129.729 4613704.052
676123.8995 4613705.252
676126.0795 4613714.512
676126.8095 4613717.602
676126.8795 4613717.912
676126.9195 4613718.082
676130.2595 4613717.312
676130.8195 4613719.672
676129.2895 4613720.032
676128.7295 4613717.662
676130.2595 4613717.312
