"X" "Y"
673598.2105 4613767.0375
673598.4205 4613767.1775
673608.51 4613752.957
673610.9 4613749.597
673619.3695 4613737.6565
673622.9695 4613732.5865
673626.0795 4613728.2065
673625.7095 4613728.1965
673625.3495 4613728.1965
673624.9795 4613728.1865
673624.6195 4613728.1765
673624.2595 4613728.1765
673623.8995 4613728.1665
673623.5295 4613728.1565
673623.1695 4613728.1465
673622.8095 4613728.1465
673622.4395 4613728.1365
673622.0795 4613728.1265
673621.7195 4613728.1265
673621.3595 4613728.1165
673620.9895 4613728.1065
673620.6295 4613728.1065
673620.2695 4613728.0965
673613.699 4613727.9665
673610.9295 4613731.8665
673602.4595 4613743.807
673600.2595 4613746.907
673591.79 4613758.8475
673593.04 4613759.9275
673591.42 4613762.2175
673592.99 4613763.3275
673592.12 4613764.5575
673594.8205 4613766.4675
673595.6805 4613765.2375
673595.9305 4613765.4175
673596.1705 4613765.5875
673596.4205 4613765.7575
673596.6605 4613765.9375
673596.9105 4613766.1075
673598.2105 4613767.0375
