"X" "Y"
675792.4625 4611932.004
675793.019 4611939.8635
675793.305 4611943.904
675793.5715 4611947.5735
675794.133 4611955.3035
675794.4255 4611959.334
675794.693 4611962.9935
675794.9455 4611966.444
675801.616 4611972.554
675808.247 4611965.295
675810.6055 4611962.7135
675813.286 4611959.784
675821.733 4611950.551
675824.2655 4611947.783
675826.946 4611944.8635
675833.657 4611937.5555
675834.225 4611938.0725
675837.525 4611934.4625
675836.965 4611933.9525
675834.285 4611931.5425
675830.6045 4611928.223
675804.3655 4611956.8535
675805.5955 4611957.9835
675802.6255 4611961.234
675801.4555 4611960.164
675802.7155 4611958.7935
675801.705 4611943.0135
675800.7245 4611927.4735
675792.1745 4611927.934
675792.2115 4611928.4535
675791.6445 4611928.494
675791.8645 4611932.044
675792.4625 4611932.004
