"X" "Y"
676119.2595 4615235.749
676119.3345 4615230.6485
676119.461 4615221.328
676119.4645 4615221.0785
676119.469 4615220.748
676116.084 4615220.6985
676102.384 4615220.479
676099.504 4615220.429
676099.409 4615230.2315
676099.4045 4615230.709
676099.3545 4615235.069
676099.3545 4615235.259
676099.3495 4615235.432
676099.055 4615245.3295
676102.555 4615245.439
676116.215 4615245.859
676119.1105 4615245.94
676119.2595 4615235.749
676104.0245 4615232.389
676105.0545 4615232.399
676105.0345 4615233.419
676104.0145 4615233.399
676104.0245 4615232.389
676113.5845 4615232.539
676114.6945 4615232.5585
676114.6745 4615233.5685
676113.5645 4615233.559
676113.5845 4615232.539
