"X" "Y"
678106.469 4614099.4645
678106.629 4614102.7145
678106.639 4614102.9645
678106.819 4614106.7745
678107.009 4614110.7645
678110.809 4614110.5845
678113.229 4614110.4645
678113.209 4614110.1145
678113.179 4614109.4645
678113.069 4614107.0645
678113.039 4614106.4645
678112.849 4614102.6645
678112.839 4614102.4145
678112.759 4614100.8145
678112.749 4614100.5645
678112.679 4614099.1645
678112.679 4614099.0645
678110.499 4614099.1645
678110.469 4614098.5145
678106.4385 4614098.7145
678106.4385 4614098.8145
678106.469 4614099.3645
678106.469 4614099.4645
