"X" "Y"
677542.9425 4612249.3045
677542.632 4612249.744
677547.622 4612253.2735
677551.262 4612255.8435
677555.9425 4612259.1435
677556.6935 4612259.672
677556.7525 4612259.7135
677558.2625 4612260.7835
677561.712 4612255.8735
677560.172 4612254.8035
677561.0605 4612253.5525
677561.152 4612253.4235
677562.772 4612251.1235
677563.2535 4612250.444
677563.332 4612250.333
677564.612 4612248.503
677564.7115 4612248.3625
677568.292 4612243.303
677568.1105 4612243.175
677567.261 4612242.5745
677559.239 4612236.9075
677557.8905 4612235.9545
677554.2515 4612233.3835
677549.2115 4612240.4635
677548.9415 4612240.8435
677545.202 4612246.104
677544.722 4612246.784
677544.132 4612246.364
677542.352 4612248.884
677542.9425 4612249.3045
