"X" "Y"
676053.696 4611930.0265
676057.217 4611931.0925
676057.296 4611931.1165
676070.406 4611935.096
676071.666 4611935.476
676074.306 4611936.276
676074.066 4611937.056
676086.2865 4611943.9955
676095.1965 4611948.9555
676099.956 4611929.965
676075.8555 4611922.0955
676062.0455 4611917.596
676057.9855 4611916.276
676057.1955 4611916.016
676056.5855 4611917.966
676057.218 4611918.727
676056.958 4611919.557
676056.8455 4611919.916
676054.5055 4611927.4265
676053.5755 4611927.6065
676052.896 4611929.7865
676053.696 4611930.0265
