"X" "Y"
675956.4535 4611362.997
675957.037 4611367.6565
675957.0485 4611367.7465
675957.6685 4611372.7165
675960.8685 4611372.3465
675966.4185 4611371.6965
675966.0785 4611369.0065
675965.7385 4611366.2365
675969.8985 4611365.756
675970.2385 4611368.516
675970.5785 4611371.206
675979.6485 4611370.146
675979.0085 4611365.096
675978.4385 4611360.456
675978.4085 4611360.256
675977.7785 4611355.211
675977.728 4611355.216
675968.848 4611356.246
675968.7075 4611356.2625
675969.0785 4611359.246
675969.3885 4611361.736
675965.2385 4611362.226
675964.9285 4611359.746
675964.5485 4611356.7505
675955.798 4611357.7765
675956.4285 4611362.7965
675956.4435 4611362.917
675956.4535 4611362.997
