"X" "Y"
676961.5465 4613216.3905
676961.1385 4613217.2655
676960.9885 4613217.6055
676962.3685 4613218.2355
676962.5185 4613217.9055
676966.0085 4613219.4955
676965.8585 4613219.8355
676967.2985 4613220.505
676967.4585 4613220.165
676969.7985 4613221.235
676969.6385 4613221.575
676971.3085 4613222.345
676971.4685 4613222.005
676973.1385 4613222.775
676973.5385 4613221.895
676975.3085 4613222.705
676975.939 4613221.357
676977.5285 4613222.305
676978.6685 4613220.745
676985.1 4613211.9255
676985.1885 4613211.8045
676986.858 4613209.5245
676990.028 4613205.2245
676990.196 4613204.754
676990.228 4613204.6645
676990.158 4613202.0145
676989.848 4613201.6145
676980.9475 4613190.5045
676979.8775 4613189.1745
676979.5675 4613189.6745
676979.477 4613189.8245
676976.8375 4613194.205
676973.048 4613200.495
676968.888 4613198.085
676969.538 4613196.975
676966.6275 4613195.385
676963.478 4613200.3855
676962.748 4613201.5355
676962.686 4613201.634
676958.148 4613208.8255
676958.04 4613208.997
676957.038 4613210.5855
676955.218 4613213.4855
676956.0475 4613213.8665
676961.5465 4613216.3905
