"X" "Y"
674587.767 4615294.2365
674590.3725 4615295.801
674607.891 4615301.1805
674608.1145 4615300.4515
674615.3685 4615276.828
674601.9855 4615272.7185
674603.879 4615266.553
674617.262 4615270.6625
674623.9 4615272.43
674631.32 4615274.67
674647.04 4615279.48
674657.44 4615282.67
674678.69 4615289.18
674685.24 4615291.23
674692.51 4615293.38
674705.89 4615297.49
674704.03 4615303.66
674690.64 4615299.53
674685.51 4615316.4
674711.84 4615332.15
674712.97 4615332.83
674714.78 4615333.39
674730.31 4615338.13
674730.4 4615337.83
674742.29 4615298.91
674729.14 4615286.41
674697.58 4615276.76
674690.28 4615274.51
674683.81 4615272.56
674651.39 4615262.65
674634.11 4615265.57
674633.45 4615265.59
674626.58 4615263.55
674620.0935 4615261.442
674607.301 4615249.245
674575.0465 4615239.3405
674562.7935 4615279.244
674587.767 4615294.2365
