"X" "Y"
676989.345 4610768.9735
676990.365 4610771.6335
676992.725 4610777.8535
677002.065 4610774.273
677000.035 4610768.993
677001.52 4610768.424
677004.1595 4610767.4125
677005.645 4610766.843
677007.665 4610772.123
677013.225 4610769.983
677017.005 4610768.5325
677015.295 4610764.0925
677013.6045 4610759.6725
677010.0145 4610750.333
677008.9245 4610750.753
677000.6845 4610753.913
677003.1745 4610760.403
677001.1545 4610761.173
677000.6845 4610759.963
676999.1245 4610760.563
676999.5845 4610761.783
676997.5645 4610762.553
676995.0745 4610756.0635
676990.1745 4610757.9435
676985.7945 4610759.6235
676988.155 4610765.8435
676989.345 4610768.9735
