"X" "Y"
678014.534 4614294.6165
678014.564 4614295.178
678014.594 4614295.678
678017.364 4614295.548
678017.334 4614295.048
678017.3075 4614294.487
678019.427 4614294.388
678019.454 4614294.958
678019.484 4614295.448
678022.384 4614295.308
678022.364 4614294.828
678022.334 4614294.252
678025.3965 4614294.109
678025.124 4614288.358
678028.844 4614288.1775
678029.1165 4614293.938
678029.554 4614293.9175
678032.344 4614293.79
678032.374 4614294.3675
678032.404 4614294.8575
678035.2845 4614294.7275
678035.254 4614294.2375
678035.227 4614293.6585
678037.307 4614293.5635
678037.334 4614294.1375
678037.3645 4614294.6275
678040.3545 4614294.4875
678040.3245 4614293.9975
678040.294 4614293.4275
678043.3645 4614293.2875
678043.404 4614290.6575
678042.4035 4614275.6975
678039.4735 4614275.864
678036.4905 4614276.033
678036.4135 4614276.0375
678034.3435 4614276.1575
678034.2505 4614276.1625
678031.5235 4614276.3165
678028.4835 4614276.4875
678028.301 4614276.498
678024.6935 4614276.708
678024.581 4614276.7145
678021.5235 4614276.8915
678018.8135 4614277.048
678018.4915 4614277.066
678016.5135 4614277.178
678016.3115 4614277.1895
678013.7335 4614277.339
678010.4735 4614277.528
678011.334 4614290.6585
678011.504 4614294.7585
678014.534 4614294.6165
