"X" "Y"
674469.1285 4613286.9185
674470.12 4613284.239
674470.1495 4613284.159
674472.1395 4613278.8085
674458.5395 4613274.019
674455.5595 4613272.969
674455.463 4613273.2305
674454.6745 4613275.3675
674453.8495 4613275.0795
674451.6395 4613281.0595
674452.468 4613281.349
674450.926 4613285.528
674450.5895 4613286.4395
674455.1935 4613288.1365
674459.228 4613289.623
674462.31 4613290.759
674465.33 4613291.8685
674466.61 4613292.339
674467.06 4613292.509
674467.71 4613290.759
674469.04 4613287.159
674469.1285 4613286.9185
