"X" "Y"
676234.0455 4612223.5725
676235.4755 4612225.6825
676236.526 4612238.3225
676250.966 4612237.002
676250.626 4612233.712
676249.4555 4612221.992
676249.4155 4612221.622
676249.1555 4612219.012
676249.1055 4612218.512
676253.5555 4612218.072
676255.7055 4612216.152
676261.145 4612211.2715
676267.505 4612205.5815
676251.3545 4612187.612
676248.4545 4612190.192
676240.0645 4612197.642
676236.5945 4612200.7225
676233.035 4612203.8825
676223.395 4612212.4525
676222.235 4612213.4625
676228.175 4612218.5425
676234.0455 4612223.5725
