"X" "Y"
678211.5715 4614179.232
678211.802 4614184.012
678211.812 4614184.132
678211.982 4614187.682
678212.002 4614188.032
678214.292 4614187.922
678217.802 4614187.7515
678217.612 4614183.7315
678217.3715 4614178.9515
678217.3515 4614178.5415
678217.2115 4614175.5115
678217.2015 4614175.3115
678217.1715 4614174.7315
678217.1615 4614174.5215
678213.3115 4614174.7015
678213.3415 4614175.4915
678211.4015 4614175.592
678211.4115 4614175.802
678211.4585 4614176.885
678211.4615 4614176.952
678211.5515 4614178.822
678211.5715 4614179.232
