"X" "Y"
673894.5495 4612454.8585
673895.747 4612455.4165
673902.53 4612458.578
673907.8785 4612461.0705
673912.197 4612463.0835
673921.1995 4612467.279
673922.4605 4612467.867
673925.733 4612469.3915
673927.2395 4612466.1
673929.7825 4612460.5415
673931.28 4612457.2705
673930.4725 4612456.9015
673932.1425 4612453.2415
673928.4725 4612451.5615
673931.962 4612443.9315
673936.4475 4612445.979
673940.6105 4612436.8805
673944.2175 4612428.999
673939.6515 4612426.911
673940.1915 4612425.731
673937.1915 4612424.351
673936.6515 4612425.531
673930.6715 4612422.7915
673928.7515 4612426.9715
673928.248 4612428.07
673922.792 4612439.9715
673926.192 4612441.5315
673920.0525 4612454.902
673912.3525 4612451.312
673907.002 4612448.822
673901.992 4612446.4925
673903.932 4612442.322
673897.862 4612439.4925
673895.572 4612444.4925
673891.5325 4612453.4525
673894.5495 4612454.8585
