"X" "Y"
677205.278 4612176.6595
677205.3785 4612176.6435
677208.5985 4612176.1435
677211.8085 4612175.6435
677213.5885 4612175.3635
677213.629 4612175.357
677214.5185 4612175.2135
677214.6385 4612175.1945
677218.5485 4612174.5835
677219.9585 4612174.3635
677219.438 4612172.0535
677223.508 4612169.713
677222.748 4612168.373
677220.338 4612164.063
677220.288 4612163.973
677219.848 4612163.1935
677219.78 4612163.0725
677217.248 4612158.5535
677215.711 4612155.8115
677215.6675 4612155.7335
677213.7175 4612152.2535
677202.638 4612158.504
677201.638 4612159.374
677200.608 4612160.674
677199.908 4612162.074
677199.598 4612163.174
677199.448 4612164.634
677199.548 4612165.824
677201.3585 4612177.284
677205.278 4612176.6595
