"X" "Y"
675381.358 4612429.408
675382.928 4612431.828
675384.058 4612433.578
675386.368 4612437.128
675388.888 4612441.018
675390.298 4612443.198
675391.5385 4612445.108
675391.5485 4612445.128
675404.538 4612437.2375
675403.268 4612435.1875
675399.538 4612429.1075
675397.2575 4612425.4075
675396.2275 4612423.7175
675394.6475 4612421.1575
675393.5675 4612419.3975
675393.0875 4612419.678
675391.5375 4612417.298
675391.1475 4612416.708
675389.6775 4612417.628
675391.5375 4612420.548
675391.5775 4612420.608
675391.5375 4612420.638
675380.1875 4612427.608
675380.5875 4612428.228
675381.358 4612429.408
