"X" "Y"
676541.68 4612327.204
676542.64 4612329.034
676546.92 4612337.144
676540.1125 4612348.0105
676541.1905 4612348.684
676541.811 4612349.0735
676545.1105 4612351.144
676545.221 4612351.213
676548.6105 4612353.334
676548.674 4612353.3735
676550.8705 4612349.874
676557.871 4612354.2535
676555.676 4612357.757
676559.131 4612359.9235
676562.241 4612361.8735
676562.561 4612362.0735
676562.961 4612362.3235
676564.131 4612363.0535
676564.2605 4612363.1345
676570.941 4612352.443
676608.083 4612353.902
676608.091 4612353.672
676608.181 4612351.472
676608.4555 4612344.102
676608.4705 4612343.702
676608.7885 4612335.472
676608.8005 4612335.162
676609.1 4612327.562
676609.22 4612325.432
676571.94 4612323.903
676562.1015 4612305.207
676561.8995 4612305.3135
676555.3395 4612308.7935
676553.401 4612309.8265
676553.3695 4612309.8435
676553.0895 4612309.9935
676545.8595 4612313.824
676539.3295 4612317.294
676539.1995 4612317.3635
676537.2695 4612318.394
676537.0795 4612318.484
676541.68 4612327.204
