"X" "Y"
675073.62 4611920.3255
675074.2015 4611921.2045
675078.3115 4611927.415
675085.3715 4611922.7345
675085.751 4611922.4845
675086.681 4611921.8745
675088.211 4611920.8545
675089.111 4611920.2545
675089.881 4611919.7445
675095.361 4611916.1145
675095.991 4611915.6945
675099.411 4611913.424
675102.491 4611911.394
675107.511 4611908.054
675108.621 4611907.324
675109.191 4611906.944
675111.951 4611905.114
675112.681 4611904.634
675117.6505 4611901.3335
675120.1105 4611899.7035
675115.9795 4611893.454
675115.6415 4611892.943
675115.4105 4611892.5935
675108.521 4611882.1835
675103.703 4611874.902
675103.36 4611874.384
675100.97 4611875.924
675100.37 4611874.984
675099.8515 4611875.326
675095.519 4611878.1825
675092.729 4611880.023
675092.4995 4611880.174
675081.67 4611887.3145
675071.34 4611894.1845
675063.7605 4611899.225
675063.1805 4611899.615
675063.7105 4611900.445
675061.4305 4611901.9255
675061.965 4611902.7325
675066.6355 4611909.782
675073.441 4611920.055
675073.62 4611920.3255
