"X" "Y"
675313.1235 4615167.205
675315.3715 4615168.4085
675318.543 4615170.106
675321.4105 4615171.6405
675324.5815 4615173.338
675330.2225 4615176.3565
675333.252 4615177.9775
675335.3625 4615179.107
675338.2975 4615180.678
675341.341 4615182.307
675341.76 4615181.5215
675346.2285 4615173.1405
675346.4895 4615172.651
675346.8895 4615171.901
675345.2995 4615171.0515
675346.0195 4615169.711
675341.2495 4615167.1715
675340.5395 4615168.5215
675339.1595 4615167.7815
675339.8795 4615166.4415
675335.1195 4615163.9015
675334.3995 4615165.2415
675332.7895 4615164.3815
675332.3895 4615165.1315
675327.5995 4615162.582
675328.0195 4615161.7815
675328.2395 4615161.9015
675329.3895 4615162.5115
675332.399 4615156.8715
675331.039 4615156.1415
675331.389 4615155.4815
675333.949 4615156.8415
675335.449 4615157.6415
675340.179 4615148.7715
675339.119 4615148.2115
675340.739 4615145.1615
675336.0185 4615142.6515
675336.5885 4615141.5915
675332.2585 4615139.2815
675331.6985 4615140.3415
675330.3785 4615139.6315
675330.9385 4615138.5815
675326.6185 4615136.2715
675326.0485 4615137.3315
675321.573 4615134.94
675321.557 4615134.931
675319.9275 4615138.0315
675317.878 4615141.9315
675316.8335 4615143.9195
675315.2775 4615146.881
675315.3245 4615146.9065
675315.689 4615147.102
675320.449 4615149.642
675322.039 4615150.492
675321.519 4615151.462
675320.459 4615150.892
675317.719 4615156.032
675318.119 4615156.242
675317.649 4615157.122
675317.249 4615156.912
675315.099 4615160.952
675316.159 4615161.522
675315.919 4615161.962
675309.3055 4615158.4335
675309.2285 4615158.392
675306.469 4615163.6425
675306.559 4615163.6925
675313.1235 4615167.205
