"X" "Y"
677361.7145 4611968.307
677363.503 4611971.538
677364.6795 4611973.67
677368.753 4611971.108
677370.333 4611973.868
677366.223 4611976.468
677366.613 4611977.168
677367.693 4611979.128
677368.113 4611979.888
677368.1345 4611979.927
677372.283 4611977.288
677373.873 4611980.068
677369.687 4611982.726
677371.2835 4611985.608
677373.2035 4611989.088
677373.6325 4611988.816
677377.695 4611986.2405
677378.1435 4611986.948
677384.3135 4611983.0275
677383.8645 4611982.329
677388.0935 4611979.648
677388.6935 4611979.2675
677385.073 4611972.8575
677384.293 4611971.4875
677383.503 4611970.1075
677381.573 4611966.7375
677379.4725 4611963.1275
677376.9725 4611958.7575
677376.9505 4611958.7185
677376.2025 4611957.398
677372.2725 4611950.528
677371.953 4611950.729
677367.731 4611953.3855
677367.2825 4611952.678
677361.0825 4611956.578
677361.5315 4611957.2865
677357.4315 4611959.8665
677357.1425 4611960.0485
677361.593 4611968.088
677361.7145 4611968.307
