"X" "Y"
674564.548 4613543.167
674564.7025 4613547.516
674564.7695 4613549.394
674564.838 4613551.327
674564.9365 4613554.141
674565.058 4613557.597
674565.1495 4613560.007
674568.9785 4613559.757
674568.9385 4613565.397
674568.929 4613567.88
674568.9285 4613567.987
674568.9185 4613568.317
674568.8985 4613571.977
674572.2485 4613571.467
674575.8385 4613570.917
674579.1185 4613567.097
674579.1285 4613562.807
674579.1485 4613556.477
674579.148 4613553.937
674579.158 4613548.847
674579.178 4613542.727
674579.178 4613540.7565
674579.178 4613539.6465
674575.3475 4613539.667
674567.2775 4613539.707
674564.4275 4613539.727
674564.4675 4613540.757
674564.548 4613543.167
