"X" "Y"
675740.486 4612439.688
675740.5195 4612440.0175
675740.82 4612443.0275
675742.09 4612455.9875
675742.097 4612456.058
675742.7605 4612462.8875
675743.4405 4612469.5075
675748.4405 4612469.1675
675756.3305 4612468.6175
675755.16 4612455.6675
675755.0825 4612454.8675
675755.07 4612454.7375
675754.3595 4612446.847
675754.32 4612446.407
675754.24 4612445.477
675753.89 4612441.597
675753.6295 4612438.767
675753.6035 4612438.4765
675753.2795 4612434.827
675752.779 4612434.8725
675750.1285 4612435.115
675750.0595 4612434.3275
675743.3295 4612434.9475
675743.4005 4612435.7365
675743.2795 4612435.7475
675740.819 4612435.974
675740.1295 4612436.0375
675740.3795 4612438.5675
675740.4695 4612439.5275
675740.486 4612439.688
