"X" "Y"
674154.1285 4613556.8195
674154.139 4613557.8485
674155.6665 4613559.155
674155.6665 4613560.0595
674156.72 4613560.056
674158.1315 4613561.264
674158.8665 4613561.151
674161.5365 4613560.7395
674169.1365 4613559.559
674170.4155 4613559.361
674173.9165 4613558.819
674172.6695 4613551.5085
674166.1565 4613552.569
674166.1565 4613553.659
674164.1665 4613553.6495
674164.1765 4613551.2595
674163.2965 4613551.2595
674163.3065 4613548.9195
674163.326 4613545.549
674157.946 4613545.5375
674154.016 4613545.5295
674154.0455 4613548.5395
674154.0485 4613548.8795
674154.0865 4613552.736
674153.3965 4613552.7295
674153.3765 4613556.8195
674154.1285 4613556.8195
